Chr10	15039100	15089197	50098
Chr10	15089197	15139294	50098
Chr10	15139294	15189391	50098
Chr10	15189391	15239488	50098
Chr10	15239488	15289585	50098
Chr10	15289585	15339682	50098
Chr10	15339682	15389779	50098
Chr10	15389779	15439876	50098
Chr10	15439876	15489973	50098
Chr10	15489973	15540070	50098
Chr10	15540070	15590167	50098
Chr10	15590167	15640264	50098
Chr10	15640264	15690361	50098
Chr10	15690361	15740458	50098
Chr10	15740458	15790555	50098
Chr10	15790555	15840652	50098
Chr10	15840652	15890749	50098
Chr10	15890749	15940846	50098
Chr10	15940846	15990943	50098
Chr10	15990943	16041040	50098
Chr10	16041040	16091137	50098
Chr10	16091137	16141234	50098
Chr10	16141234	16191331	50098
Chr10	16191331	16241428	50098
Chr10	16241428	16291525	50098
Chr10	16291525	16341622	50098
Chr10	16341622	16391719	50098
Chr10	16391719	16441816	50098
Chr10	16441816	16491913	50098
Chr10	16491913	16542010	50098
Chr10	16542010	16592107	50098
Chr10	16592107	16642204	50098
Chr10	16642204	16692301	50098
Chr10	16692301	16742398	50098
Chr10	16742398	16792495	50098
Chr10	16792495	16842592	50098
Chr10	16842592	16892689	50098
Chr10	16892689	16942786	50098
Chr10	16942786	16992883	50098
Chr10	16992883	17042980	50098
Chr10	17042980	17093077	50098
Chr10	17093077	17143174	50098
Chr10	17143174	17193271	50098
Chr10	17193271	17243368	50098
Chr10	17243368	17293465	50098
Chr10	17293465	17343562	50098
Chr10	17343562	17393659	50098
Chr10	17393659	17443756	50098
Chr10	17443756	17493853	50098
Chr10	17493853	17543950	50098
Chr10	17543950	17594047	50098
Chr10	17594047	17644144	50098
Chr10	17644144	17694241	50098
Chr10	17694241	17744338	50098
Chr10	17744338	17794435	50098
Chr10	17794435	17844532	50098
Chr10	17844532	17894629	50098
Chr10	17894629	17944726	50098
Chr10	17944726	17994823	50098
Chr10	17994823	18044920	50098
Chr10	18044920	18095017	50098
Chr10	18095017	18145114	50098
Chr10	18145114	18195211	50098
Chr10	18195211	18245308	50098
Chr10	18245308	18295405	50098
Chr10	18295405	18345502	50098
Chr10	18345502	18395599	50098
Chr10	18395599	18445696	50098
Chr10	18445696	18495793	50098
Chr10	18495793	18545890	50098
Chr10	18545890	18595987	50098
Chr10	18595987	18646084	50098
Chr10	18646084	18696181	50098
Chr10	18696181	18746278	50098
Chr10	18746278	18796375	50098
Chr10	18796375	18846472	50098
Chr10	18846472	18896569	50098
Chr10	18896569	18946666	50098
Chr10	18946666	18996763	50098
Chr10	18996763	19046860	50098
Chr10	19046860	19096957	50098
Chr10	19096957	19147054	50098
Chr10	19147054	19197151	50098
Chr10	19197151	19247248	50098
Chr10	19247248	19297345	50098
Chr10	19297345	19347442	50098
Chr10	19347442	19397539	50098
Chr10	19397539	19447636	50098
Chr10	19447636	19497733	50098
Chr10	19497733	19547830	50098
Chr10	19547830	19597927	50098
Chr10	19597927	19648024	50098
Chr10	19648024	19698121	50098
Chr10	19698121	19748218	50098
Chr10	19748218	19798315	50098
Chr10	19798315	19848412	50098
Chr10	19848412	19898509	50098
Chr10	19898509	19948606	50098
Chr10	19948606	19998703	50098
Chr10	19998703	20048800	50098
Chr10	20048800	20098897	50098
Chr10	20098897	20148994	50098
Chr10	20148994	20199091	50098
Chr10	20199091	20249188	50098
Chr10	20249188	20299285	50098
Chr10	20299285	20349382	50098
Chr10	20349382	20399479	50098
Chr10	20399479	20449576	50098
Chr10	20449576	20499673	50098
Chr10	20499673	20549770	50098
Chr10	20549770	20599867	50098
Chr10	20599867	20649964	50098
Chr10	20649964	20700061	50098
Chr10	20700061	20750158	50098
Chr10	20750158	20800255	50098
Chr10	20800255	20850352	50098
Chr10	20850352	20900449	50098
Chr10	20900449	20950546	50098
Chr10	20950546	21000643	50098
Chr10	21000643	21050740	50098
Chr10	21050740	21100837	50098
Chr10	21100837	21150934	50098
Chr10	21150934	21201031	50098
Chr10	21201031	21251128	50098
Chr10	21251128	21301225	50098
Chr10	21301225	21351322	50098
Chr10	21351322	21401419	50098
Chr10	21401419	21451516	50098
Chr10	21451516	21501613	50098
Chr10	21501613	21551710	50098
Chr10	21551710	21601807	50098
Chr10	21601807	21651904	50098
Chr10	21651904	21702001	50098
Chr10	21702001	21752098	50098
Chr10	21752098	21802195	50098
Chr10	21802195	21852292	50098
Chr10	21852292	21902389	50098
Chr10	21902389	21952486	50098
Chr10	21952486	22002583	50098
Chr10	22002583	22052680	50098
Chr10	22052680	22102777	50098
Chr10	22102777	22152874	50098
Chr10	22152874	22202971	50098
Chr10	22202971	22253068	50098
Chr10	22253068	22303165	50098
Chr10	22303165	22353262	50098
Chr10	22353262	22403359	50098
Chr10	22403359	22453456	50098
Chr10	22453456	22503553	50098
Chr10	22503553	22553650	50098
Chr10	22553650	22603747	50098
Chr10	22603747	22653844	50098
Chr10	22653844	22703941	50098
Chr10	22703941	22754038	50098
Chr10	22754038	22804135	50098
Chr10	22804135	22854232	50098
Chr10	22854232	22904329	50098
Chr10	22904329	22954426	50098
Chr10	22954426	23004523	50098
Chr10	23004523	23054620	50098
Chr10	23054620	23104717	50098
Chr10	23104717	23154814	50098
Chr10	23154814	23204911	50098
Chr10	23204911	23255008	50098
Chr10	23255008	23305105	50098
Chr10	23305105	23355202	50098
Chr10	23355202	23405299	50098
Chr10	23405299	23455396	50098
Chr10	23455396	23505493	50098
Chr10	23505493	23555590	50098
Chr10	23555590	23605687	50098
Chr10	23605687	23655784	50098
Chr10	23655784	23705881	50098
Chr10	23705881	23755978	50098
Chr10	23755978	23806075	50098
Chr10	23806075	23856172	50098
Chr10	23856172	23906269	50098
Chr10	23906269	23956366	50098
Chr10	23956366	24006463	50098
Chr10	24006463	24056560	50098
Chr10	24056560	24106657	50098
Chr10	24106657	24156754	50098
Chr10	24156754	24206851	50098
Chr10	24206851	24256948	50098
Chr10	24256948	24307045	50098
Chr10	24307045	24357142	50098
Chr10	24357142	24407239	50098
Chr10	24407239	24457336	50098
Chr10	24457336	24507433	50098
Chr10	24507433	24557530	50098
Chr10	24557530	24607627	50098
Chr10	24607627	24657724	50098
Chr10	24657724	24707821	50098
Chr10	24707821	24757918	50098
Chr10	24757918	24808015	50098
Chr10	24808015	24858112	50098
Chr10	24858112	24908209	50098
Chr10	24908209	24958306	50098
Chr10	24958306	25008403	50098
Chr10	25008403	25058500	50098
Chr10	25058500	25108597	50098
Chr10	25108597	25158694	50098
Chr10	25158694	25208791	50098
Chr10	25208791	25258888	50098
Chr10	25258888	25308985	50098
Chr10	25308985	25359082	50098
Chr10	25359082	25409179	50098
Chr10	25409179	25459276	50098
Chr10	25459276	25509373	50098
Chr10	25509373	25559470	50098
Chr10	25559470	25609567	50098
Chr10	25609567	25659664	50098
Chr10	25659664	25709761	50098
Chr10	25709761	25759858	50098
Chr10	25759858	25809955	50098
Chr10	25809955	25860052	50098
Chr10	25860052	25910149	50098
Chr10	25910149	25960246	50098
Chr10	25960246	26010343	50098
Chr10	26010343	26060440	50098
Chr10	26060440	26110537	50098
Chr10	26110537	26160634	50098
Chr10	26160634	26210731	50098
Chr10	26210731	26260828	50098
Chr10	26260828	26310925	50098
Chr10	26310925	26361022	50098
Chr10	26361022	26411119	50098
Chr10	26411119	26461216	50098
Chr10	26461216	26511313	50098
Chr10	26511313	26561410	50098
Chr10	26561410	26611507	50098
Chr10	26611507	26661604	50098
Chr10	26661604	26711701	50098
Chr10	26711701	26761798	50098
Chr10	26761798	26811895	50098
Chr10	26811895	26861992	50098
Chr10	26861992	26912089	50098
Chr10	26912089	26962186	50098
Chr10	26962186	27012283	50098
Chr10	27012283	27062380	50098
Chr10	27062380	27112477	50098
Chr10	27112477	27162574	50098
Chr10	27162574	27212671	50098
Chr10	27212671	27262768	50098
Chr10	27262768	27312865	50098
Chr10	27312865	27362962	50098
Chr10	27362962	27413059	50098
Chr10	27413059	27463156	50098
Chr10	27463156	27513253	50098
Chr10	27513253	27563350	50098
Chr10	27563350	27613447	50098
Chr10	27613447	27663544	50098
Chr10	27663544	27713641	50098
Chr10	27713641	27763738	50098
Chr10	27763738	27813835	50098
Chr10	27813835	27863932	50098
Chr10	27863932	27914029	50098
Chr10	27914029	27964126	50098
Chr10	27964126	28014223	50098
Chr10	28014223	28064320	50098
Chr10	28064320	28114417	50098
Chr10	28114417	28164514	50098
Chr10	28164514	28214611	50098
Chr10	28214611	28264708	50098
Chr10	28264708	28314805	50098
Chr10	28314805	28364902	50098
Chr10	28364902	28414999	50098
Chr10	28414999	28465096	50098
Chr10	28465096	28515193	50098
Chr10	28515193	28565290	50098
Chr10	28565290	28615387	50098
Chr10	28615387	28665484	50098
Chr10	28665484	28715581	50098
Chr10	28715581	28765678	50098
Chr10	28765678	28815775	50098
Chr10	28815775	28865872	50098
Chr10	28865872	28915969	50098
Chr10	28915969	28966066	50098
Chr10	28966066	29016163	50098
Chr10	29016163	29066260	50098
Chr10	29066260	29116357	50098
Chr10	29116357	29166454	50098
Chr10	29166454	29216551	50098
Chr10	29216551	29266648	50098
Chr10	29266648	29316745	50098
Chr10	29316745	29366842	50098
Chr10	29366842	29416939	50098
Chr10	29416939	29467036	50098
Chr10	29467036	29517133	50098
Chr10	29517133	29567230	50098
Chr10	29567230	29617327	50098
Chr10	29617327	29667424	50098
Chr10	29667424	29717521	50098
Chr10	29717521	29767618	50098
Chr10	29767618	29817715	50098
Chr10	29817715	29867812	50098
Chr10	29867812	29917909	50098
Chr10	29917909	29968006	50098
Chr10	29968006	30018103	50098
Chr10	30018103	30068200	50098
Chr10	30068200	30118297	50098
Chr10	30118297	30168394	50098
Chr10	30168394	30218491	50098
Chr10	30218491	30268588	50098
Chr10	30268588	30318685	50098
Chr10	30318685	30368782	50098
Chr10	30368782	30418879	50098
Chr10	30418879	30468976	50098
Chr10	30468976	30519073	50098
Chr10	30519073	30569170	50098
Chr10	30569170	30619267	50098
Chr10	30619267	30669364	50098
Chr10	30669364	30719461	50098
Chr10	30719461	30769558	50098
Chr10	30769558	30819655	50098
Chr10	30819655	30869752	50098
Chr10	30869752	30919849	50098
Chr10	30919849	30969946	50098
Chr10	30969946	31020043	50098
Chr10	31020043	31070140	50098
Chr10	31070140	31120237	50098
Chr10	31120237	31170334	50098
Chr10	31170334	31220431	50098
Chr10	31220431	31270528	50098
Chr10	31270528	31320625	50098
Chr10	31320625	31370722	50098
Chr10	31370722	31420819	50098
Chr10	31420819	31470916	50098
Chr10	31470916	31521013	50098
Chr10	31521013	31571110	50098
Chr10	31571110	31621207	50098
Chr10	31621207	31671304	50098
Chr10	31671304	31721401	50098
Chr10	31721401	31771498	50098
Chr10	31771498	31821595	50098
Chr10	31821595	31871692	50098
Chr10	31871692	31921789	50098
Chr10	31921789	31971886	50098
Chr10	31971886	32021983	50098
Chr10	32021983	32072080	50098
Chr10	32072080	32122177	50098
Chr10	32122177	32172274	50098
Chr10	32172274	32222371	50098
Chr10	32222371	32272468	50098
Chr10	32272468	32322565	50098
Chr10	32322565	32372662	50098
Chr10	32372662	32422759	50098
Chr10	32422759	32472856	50098
Chr10	32472856	32522953	50098
Chr10	32522953	32573050	50098
Chr10	32573050	32623147	50098
Chr10	32623147	32673244	50098
Chr10	32673244	32723341	50098
Chr10	32723341	32773438	50098
Chr10	32773438	32823535	50098
Chr10	32823535	32873632	50098
Chr10	32873632	32923729	50098
Chr10	32923729	32973826	50098
Chr10	32973826	33023923	50098
Chr10	33023923	33074020	50098
Chr10	33074020	33124117	50098
Chr10	33124117	33174214	50098
Chr10	33174214	33224311	50098
Chr10	33224311	33274408	50098
Chr10	33274408	33324505	50098
Chr10	33324505	33374602	50098
Chr10	33374602	33424699	50098
Chr10	33424699	33474796	50098
Chr10	33474796	33524893	50098
Chr10	33524893	33574990	50098
Chr10	33574990	33625087	50098
Chr10	33625087	33675184	50098
Chr10	33675184	33725281	50098
Chr10	33725281	33775378	50098
Chr10	33775378	33825475	50098
Chr10	33825475	33875572	50098
Chr10	33875572	33925669	50098
Chr10	33925669	33975766	50098
Chr10	33975766	34025863	50098
Chr10	34025863	34075960	50098
Chr10	34075960	34126057	50098
Chr10	34126057	34176154	50098
Chr10	34176154	34226251	50098
Chr10	34226251	34276348	50098
Chr10	34276348	34326445	50098
Chr10	34326445	34376542	50098
Chr10	34376542	34426639	50098
Chr10	34426639	34476736	50098
Chr10	34476736	34526833	50098
Chr10	34526833	34576930	50098
Chr10	34576930	34627027	50098
Chr10	34627027	34677124	50098
Chr10	34677124	34727221	50098
Chr10	34727221	34777318	50098
Chr10	34777318	34827415	50098
Chr10	34827415	34877512	50098
Chr10	34877512	34927609	50098
Chr10	34927609	34977706	50098
Chr10	34977706	35027803	50098
Chr10	35027803	35077900	50098
Chr10	35077900	35127997	50098
Chr10	35127997	35178094	50098
Chr10	35178094	35228191	50098
Chr10	35228191	35278288	50098
Chr10	35278288	35328385	50098
Chr10	35328385	35378482	50098
Chr10	35378482	35428579	50098
Chr10	35428579	35478676	50098
Chr10	35478676	35528773	50098
Chr10	35528773	35578870	50098
Chr10	35578870	35628967	50098
Chr10	35628967	35679064	50098
Chr10	35679064	35729161	50098
Chr10	35729161	35779258	50098
Chr10	35779258	35829355	50098
Chr10	35829355	35879452	50098
Chr10	35879452	35929549	50098
Chr10	35929549	35979646	50098
Chr10	35979646	36029743	50098
Chr10	36029743	36079840	50098
Chr10	36079840	36129937	50098
Chr10	36129937	36180034	50098
Chr10	36180034	36230131	50098
Chr10	36230131	36280228	50098
Chr10	36280228	36330325	50098
Chr10	36330325	36380422	50098
Chr10	36380422	36430519	50098
Chr10	36430519	36480616	50098
Chr10	36480616	36530713	50098
Chr10	36530713	36580810	50098
Chr10	36580810	36630907	50098
Chr10	36630907	36681004	50098
Chr10	36681004	36731101	50098
Chr10	36731101	36781198	50098
Chr10	36781198	36831295	50098
Chr10	36831295	36881392	50098
Chr10	36881392	36931489	50098
Chr10	36931489	36981586	50098
Chr10	36981586	37031683	50098
Chr10	37031683	37081780	50098
Chr10	37081780	37131877	50098
Chr10	37131877	37181974	50098
Chr10	37181974	37232071	50098
Chr10	37232071	37282168	50098
Chr10	37282168	37332265	50098
Chr10	37332265	37382362	50098
Chr10	37382362	37432459	50098
Chr10	37432459	37482556	50098
Chr10	37482556	37532653	50098
Chr10	37532653	37582750	50098
Chr10	37582750	37632847	50098
Chr10	37632847	37682944	50098
Chr10	37682944	37733041	50098
Chr10	37733041	37783138	50098
Chr10	37783138	37833235	50098
Chr10	37833235	37883332	50098
Chr10	37883332	37933429	50098
Chr10	37933429	37983526	50098
Chr10	37983526	38033623	50098
Chr10	38033623	38083720	50098
Chr10	38083720	38133817	50098
Chr10	38133817	38183914	50098
Chr10	38183914	38234011	50098
Chr10	38234011	38284108	50098
Chr10	38284108	38334205	50098
Chr10	38334205	38384302	50098
Chr10	38384302	38434399	50098
Chr10	38434399	38484496	50098
Chr10	38484496	38534593	50098
Chr10	38534593	38584690	50098
Chr10	38584690	38634787	50098
Chr10	38634787	38684884	50098
Chr10	38684884	38734981	50098
Chr10	38734981	38785078	50098
Chr10	38785078	38835175	50098
Chr10	38835175	38885272	50098
Chr10	38885272	38935369	50098
Chr10	38935369	38985466	50098
Chr10	38985466	39035563	50098
Chr10	39035563	39085660	50098
Chr10	39085660	39135757	50098
Chr10	39135757	39185854	50098
Chr10	39185854	39235951	50098
Chr10	39235951	39286048	50098
Chr10	39286048	39336145	50098
Chr10	39336145	39386242	50098
Chr10	39386242	39436339	50098
Chr10	39436339	39486436	50098
Chr10	39486436	39536533	50098
Chr10	39536533	39586630	50098
Chr10	39586630	39636727	50098
Chr10	39636727	39686682	49956
Chr10	41593522	41643573	50052
Chr10	41643573	41693624	50052
Chr10	41693624	41743675	50052
Chr10	41743675	41793726	50052
Chr10	41793726	41843777	50052
Chr10	41843777	41893828	50052
Chr10	41893828	41943879	50052
Chr10	41943879	41993930	50052
Chr10	41993930	42043981	50052
Chr10	42043981	42094032	50052
Chr10	42094032	42144083	50052
Chr10	42144083	42194134	50052
Chr10	42194134	42244185	50052
Chr10	42244185	42294236	50052
Chr10	42294236	42344287	50052
Chr10	42344287	42394338	50052
Chr10	42394338	42444389	50052
Chr10	42444389	42494440	50052
Chr10	42494440	42544491	50052
Chr10	42544491	42594542	50052
Chr10	42594542	42644593	50052
Chr10	42644593	42694644	50052
Chr10	42694644	42744695	50052
Chr10	42744695	42794746	50052
Chr10	42794746	42844797	50052
Chr10	42844797	42894848	50052
Chr10	42894848	42944899	50052
Chr10	42944899	42994950	50052
Chr10	42994950	43045001	50052
Chr10	43045001	43095052	50052
Chr10	43095052	43145103	50052
Chr10	43145103	43195154	50052
Chr10	43195154	43245205	50052
Chr10	43245205	43295256	50052
Chr10	43295256	43345307	50052
Chr10	43345307	43395358	50052
Chr10	43395358	43445409	50052
Chr10	43445409	43495460	50052
Chr10	43495460	43545511	50052
Chr10	43545511	43595562	50052
Chr10	43595562	43645613	50052
Chr10	43645613	43695664	50052
Chr10	43695664	43745715	50052
Chr10	43745715	43795766	50052
Chr10	43795766	43845817	50052
Chr10	43845817	43895868	50052
Chr10	43895868	43945919	50052
Chr10	43945919	43995970	50052
Chr10	43995970	44046021	50052
Chr10	44046021	44096072	50052
Chr10	44096072	44146123	50052
Chr10	44146123	44196174	50052
Chr10	44196174	44246225	50052
Chr10	44246225	44296276	50052
Chr10	44296276	44346327	50052
Chr10	44346327	44396378	50052
Chr10	44396378	44446429	50052
Chr10	44446429	44496480	50052
Chr10	44496480	44546531	50052
Chr10	44546531	44596582	50052
Chr10	44596582	44646633	50052
Chr10	44646633	44696684	50052
Chr10	44696684	44746735	50052
Chr10	44746735	44796786	50052
Chr10	44796786	44846837	50052
Chr10	44846837	44896888	50052
Chr10	44896888	44946939	50052
Chr10	44946939	44996990	50052
Chr10	44996990	45047041	50052
Chr10	45047041	45097092	50052
Chr10	45097092	45147143	50052
Chr10	45147143	45197194	50052
Chr10	45197194	45247245	50052
Chr10	45247245	45297296	50052
Chr10	45297296	45347347	50052
Chr10	45347347	45397398	50052
Chr10	45397398	45447449	50052
Chr10	45447449	45497500	50052
Chr10	45497500	45547551	50052
Chr10	45547551	45597602	50052
Chr10	45597602	45647653	50052
Chr10	45647653	45697704	50052
Chr10	45697704	45747755	50052
Chr10	45747755	45797806	50052
Chr10	45797806	45847857	50052
Chr10	45847857	45897908	50052
Chr10	45897908	45947959	50052
Chr10	45947959	45998010	50052
Chr10	45998010	46048061	50052
Chr10	46048061	46098112	50052
Chr10	46098112	46148163	50052
Chr10	46148163	46198214	50052
Chr10	46198214	46248265	50052
Chr10	46248265	46298316	50052
Chr10	46298316	46348367	50052
Chr10	46348367	46398418	50052
Chr10	46398418	46448469	50052
Chr10	46448469	46498520	50052
Chr10	46498520	46548571	50052
Chr10	46548571	46598622	50052
Chr10	46598622	46648673	50052
Chr10	46648673	46698724	50052
Chr10	46698724	46748775	50052
Chr10	46748775	46798826	50052
Chr10	46798826	46848877	50052
Chr10	46848877	46898928	50052
Chr10	46898928	46948979	50052
Chr10	46948979	46999030	50052
Chr10	46999030	47049081	50052
Chr10	47049081	47099132	50052
Chr10	47099132	47149183	50052
Chr10	47149183	47199234	50052
Chr10	47199234	47249285	50052
Chr10	47249285	47299336	50052
Chr10	47299336	47349387	50052
Chr10	47349387	47399438	50052
Chr10	47399438	47449489	50052
Chr10	47449489	47499540	50052
Chr10	47499540	47549591	50052
Chr10	47549591	47599642	50052
Chr10	47599642	47649693	50052
Chr10	47649693	47699744	50052
Chr10	47699744	47749795	50052
Chr10	47749795	47799846	50052
Chr10	47799846	47849897	50052
Chr10	47849897	47899948	50052
Chr10	47899948	47949999	50052
Chr10	47949999	48000050	50052
Chr10	48000050	48050101	50052
Chr10	48050101	48100152	50052
Chr10	48100152	48150203	50052
Chr10	48150203	48200254	50052
Chr10	48200254	48250305	50052
Chr10	48250305	48300356	50052
Chr10	48300356	48350407	50052
Chr10	48350407	48400458	50052
Chr10	48400458	48450509	50052
Chr10	48450509	48500560	50052
Chr10	48500560	48550611	50052
Chr10	48550611	48600662	50052
Chr10	48600662	48650713	50052
Chr10	48650713	48700764	50052
Chr10	48700764	48750815	50052
Chr10	48750815	48800866	50052
Chr10	48800866	48850917	50052
Chr10	48850917	48900968	50052
Chr10	48900968	48951019	50052
Chr10	48951019	49001070	50052
Chr10	49001070	49051121	50052
Chr10	49051121	49101172	50052
Chr10	49101172	49151223	50052
Chr10	49151223	49201274	50052
Chr10	49201274	49251325	50052
Chr10	49251325	49301376	50052
Chr10	49301376	49351427	50052
Chr10	49351427	49401478	50052
Chr10	49401478	49451529	50052
Chr10	49451529	49501580	50052
Chr10	49501580	49551631	50052
Chr10	49551631	49601682	50052
Chr10	49601682	49651733	50052
Chr10	49651733	49701784	50052
Chr10	49701784	49751835	50052
Chr10	49751835	49801886	50052
Chr10	49801886	49851937	50052
Chr10	49851937	49901988	50052
Chr10	49901988	49952039	50052
Chr10	49952039	50002090	50052
Chr10	50002090	50052141	50052
Chr10	50052141	50102192	50052
Chr10	50102192	50152243	50052
Chr10	50152243	50202294	50052
Chr10	50202294	50252345	50052
Chr10	50252345	50302396	50052
Chr10	50302396	50352447	50052
Chr10	50352447	50402498	50052
Chr10	50402498	50452549	50052
Chr10	50452549	50502600	50052
Chr10	50502600	50552651	50052
Chr10	50552651	50602702	50052
Chr10	50602702	50652753	50052
Chr10	50652753	50702804	50052
Chr10	50702804	50752855	50052
Chr10	50752855	50802906	50052
Chr10	50802906	50852957	50052
Chr10	50852957	50903008	50052
Chr10	50903008	50953059	50052
Chr10	50953059	51003110	50052
Chr10	51003110	51053161	50052
Chr10	51053161	51103212	50052
Chr10	51103212	51153263	50052
Chr10	51153263	51203314	50052
Chr10	51203314	51253365	50052
Chr10	51253365	51303416	50052
Chr10	51303416	51353467	50052
Chr10	51353467	51403518	50052
Chr10	51403518	51453569	50052
Chr10	51453569	51503620	50052
Chr10	51503620	51553671	50052
Chr10	51553671	51603722	50052
Chr10	51603722	51653773	50052
Chr10	51653773	51703824	50052
Chr10	51703824	51753875	50052
Chr10	51753875	51803926	50052
Chr10	51803926	51853977	50052
Chr10	51853977	51904028	50052
Chr10	51904028	51954079	50052
Chr10	51954079	52004130	50052
Chr10	52004130	52054181	50052
Chr10	52054181	52104232	50052
Chr10	52104232	52154283	50052
Chr10	52154283	52204334	50052
Chr10	52204334	52254385	50052
Chr10	52254385	52304436	50052
Chr10	52304436	52354487	50052
Chr10	52354487	52404538	50052
Chr10	52404538	52454589	50052
Chr10	52454589	52504640	50052
Chr10	52504640	52554691	50052
Chr10	52554691	52604742	50052
Chr10	52604742	52654793	50052
Chr10	52654793	52704844	50052
Chr10	52704844	52754895	50052
Chr10	52754895	52804946	50052
Chr10	52804946	52854997	50052
Chr10	52854997	52905048	50052
Chr10	52905048	52955099	50052
Chr10	52955099	53005150	50052
Chr10	53005150	53055201	50052
Chr10	53055201	53105252	50052
Chr10	53105252	53155303	50052
Chr10	53155303	53205354	50052
Chr10	53205354	53255405	50052
Chr10	53255405	53305456	50052
Chr10	53305456	53355507	50052
Chr10	53355507	53405558	50052
Chr10	53405558	53455609	50052
Chr10	53455609	53505660	50052
Chr10	53505660	53555711	50052
Chr10	53555711	53605762	50052
Chr10	53605762	53655813	50052
Chr10	53655813	53705864	50052
Chr10	53705864	53755915	50052
Chr10	53755915	53805966	50052
Chr10	53805966	53856017	50052
Chr10	53856017	53906068	50052
Chr10	53906068	53956119	50052
Chr10	53956119	54006170	50052
Chr10	54006170	54056221	50052
Chr10	54056221	54106272	50052
Chr10	54106272	54156323	50052
Chr10	54156323	54206374	50052
Chr10	54206374	54256425	50052
Chr10	54256425	54306476	50052
Chr10	54306476	54356527	50052
Chr10	54356527	54406578	50052
Chr10	54406578	54456629	50052
Chr10	54456629	54506680	50052
Chr10	54506680	54556731	50052
Chr10	54556731	54606782	50052
Chr10	54606782	54656833	50052
Chr10	54656833	54706884	50052
Chr10	54706884	54756935	50052
Chr10	54756935	54806986	50052
Chr10	54806986	54857037	50052
Chr10	54857037	54907088	50052
Chr10	54907088	54957139	50052
Chr10	54957139	55007190	50052
Chr10	55007190	55057241	50052
Chr10	55057241	55107292	50052
Chr10	55107292	55157343	50052
Chr10	55157343	55207394	50052
Chr10	55207394	55257445	50052
Chr10	55257445	55307496	50052
Chr10	55307496	55357547	50052
Chr10	55357547	55407598	50052
Chr10	55407598	55457649	50052
Chr10	55457649	55507700	50052
Chr10	55507700	55557751	50052
Chr10	55557751	55607802	50052
Chr10	55607802	55657853	50052
Chr10	55657853	55707904	50052
Chr10	55707904	55757955	50052
Chr10	55757955	55808006	50052
Chr10	55808006	55858057	50052
Chr10	55858057	55908108	50052
Chr10	55908108	55958159	50052
Chr10	55958159	56008210	50052
Chr10	56008210	56058261	50052
Chr10	56058261	56108312	50052
Chr10	56108312	56158363	50052
Chr10	56158363	56208414	50052
Chr10	56208414	56258465	50052
Chr10	56258465	56308516	50052
Chr10	56308516	56358567	50052
Chr10	56358567	56408618	50052
Chr10	56408618	56458669	50052
Chr10	56458669	56508720	50052
Chr10	56508720	56558771	50052
Chr10	56558771	56608822	50052
Chr10	56608822	56658873	50052
Chr10	56658873	56708924	50052
Chr10	56708924	56758975	50052
Chr10	56758975	56809026	50052
Chr10	56809026	56859077	50052
Chr10	56859077	56909128	50052
Chr10	56909128	56959179	50052
Chr10	56959179	57009230	50052
Chr10	57009230	57059281	50052
Chr10	57059281	57109332	50052
Chr10	57109332	57159383	50052
Chr10	57159383	57209434	50052
Chr10	57209434	57259485	50052
Chr10	57259485	57309536	50052
Chr10	57309536	57359587	50052
Chr10	57359587	57409638	50052
Chr10	57409638	57459689	50052
Chr10	57459689	57509740	50052
Chr10	57509740	57559791	50052
Chr10	57559791	57609842	50052
Chr10	57609842	57659893	50052
Chr10	57659893	57709944	50052
Chr10	57709944	57759995	50052
Chr10	57759995	57810046	50052
Chr10	57810046	57860097	50052
Chr10	57860097	57910148	50052
Chr10	57910148	57960199	50052
Chr10	57960199	58010250	50052
Chr10	58010250	58060301	50052
Chr10	58060301	58110352	50052
Chr10	58110352	58160403	50052
Chr10	58160403	58210454	50052
Chr10	58210454	58260505	50052
Chr10	58260505	58310556	50052
Chr10	58310556	58360607	50052
Chr10	58360607	58410658	50052
Chr10	58410658	58460709	50052
Chr10	58460709	58510760	50052
Chr10	58510760	58560811	50052
Chr10	58560811	58610862	50052
Chr10	58610862	58660913	50052
Chr10	58660913	58710964	50052
Chr10	58710964	58761015	50052
Chr10	58761015	58811066	50052
Chr10	58811066	58861117	50052
Chr10	58861117	58911168	50052
Chr10	58911168	58961219	50052
Chr10	58961219	59011270	50052
Chr10	59011270	59061321	50052
Chr10	59061321	59111372	50052
Chr10	59111372	59161423	50052
Chr10	59161423	59211474	50052
Chr10	59211474	59261525	50052
Chr10	59261525	59311576	50052
Chr10	59311576	59361627	50052
Chr10	59361627	59411678	50052
Chr10	59411678	59461729	50052
Chr10	59461729	59511780	50052
Chr10	59511780	59561831	50052
Chr10	59561831	59611882	50052
Chr10	59611882	59661933	50052
Chr10	59661933	59711984	50052
Chr10	59711984	59762035	50052
Chr10	59762035	59812086	50052
Chr10	59812086	59862137	50052
Chr10	59862137	59912188	50052
Chr10	59912188	59962239	50052
Chr10	59962239	60012290	50052
Chr10	60012290	60062341	50052
Chr10	60062341	60112392	50052
Chr10	60112392	60162443	50052
Chr10	60162443	60212494	50052
Chr10	60212494	60262545	50052
Chr10	60262545	60312596	50052
Chr10	60312596	60362647	50052
Chr10	60362647	60412698	50052
Chr10	60412698	60462749	50052
Chr10	60462749	60512800	50052
Chr10	60512800	60562851	50052
Chr10	60562851	60612902	50052
Chr10	60612902	60662953	50052
Chr10	60662953	60713004	50052
Chr10	60713004	60763055	50052
